Time_s,T_meas_C,T_pred_C,Error_C
0.0,4.636183279973251,4.636183279973251,0.0
9.406,4.706525386399251,4.641125398293753,0.06539998810549807
23.64,4.790575323537804,4.648577261230999,0.14199806230680512
37.14,4.832602298785384,4.679828273998001,0.15277402478738278
50.594,4.913200855262222,4.710934100673986,0.2022667545882353
64.14,4.97358204078148,4.742110954432707,0.23147108634877256
77.547,5.063114120222733,4.772773307422374,0.29034081280035906
91.031,5.133512211709588,4.803446397646218,0.3300658140633699
104.5,5.1927637603439125,4.833915315458715,0.3588484448851972
118.0,5.270653909001251,4.864335161891825,0.4063187471094265
131.437,5.338464744622764,4.894424420354819,0.44404032426794515
144.844,5.421096108621984,4.924222569053333,0.496873539568651
158.234,5.474416458333417,4.953890541247904,0.5205259170855134
171.703,5.542234804802114,4.983533237383274,0.55870156741884
185.203,5.633285478395798,5.013151250970251,0.620134227425547
198.64,5.688991986690491,5.042417245817277,0.6465747408732136
212.078,5.771831987003735,5.071557580144192,0.7002744068595437
225.531,5.8347405568780735,5.100710821377123,0.7340297355009504
239.0,5.915395903273775,5.129561934535881,0.7858339687378937
252.406,5.968516650918946,5.158193057225405,0.8103235936935409
265.812,6.028880947635661,5.186801286586321,0.8420796610493397
279.297,6.091262131194086,5.215370972141574,0.8758911590525118
292.703,6.152361359815844,5.2436215251070015,0.9087398347088422
306.109,6.243585249921426,5.271671820599698,0.9719134293217282
319.5,6.2979746945395405,5.299599922163403,0.9983747723761374
332.937,6.361744561830363,5.327380041984175,1.0343645198461884
346.359,6.417188287836924,5.355042150308622,1.0621461375283028
359.781,6.484052310223461,5.382644209367008,1.1014081008564531
373.156,6.551001260699207,5.409909209700082,1.1410920509991254
386.562,6.603292417252314,5.43715350192444,1.166138915327874
399.984,6.639753794846671,5.4643656339908375,1.1753881608558334
413.406,6.722829428383531,5.491291890298972,1.2315375380845595
426.828,6.756499390958831,5.518102629626398,1.2383967613324334
440.234,6.809857724193319,5.544804308468099,1.2650534157252196
453.734,6.875930029520391,5.571580570878941,1.3043494586414495
467.187,6.914980117495862,5.598095525212547,1.3168845922833148
480.578,6.994083950475105,5.624239722664319,1.3698442278107859
494.0,7.041263057768894,5.650449004854505,1.390814052914389
507.406,7.079708117516824,5.676425372791232,1.4032827447255922
520.812,7.134718863280859,5.702262594498649,1.43245626878221
534.219,7.182335895565464,5.727959360469392,1.4543765350960713
547.672,7.217560873650137,5.753601787559972,1.4639590860901652
561.078,7.263070252341635,5.7790553588234115,1.4840148935182231
