Time_s,T_meas_C,T_pred_C,Error_C
0.0,5.506502298082729,5.506502298082729,0.0
9.328000000000005,5.520738667249719,5.507568681794512,0.013169985455206756
23.90600000000001,5.552163076607767,5.509232926667067,0.04293014994069999
37.797,5.59059379546525,5.527859892262338,0.06273390320291217
51.594,5.6735586523395565,5.5464527051801245,0.12710594715943202
65.375,5.745171648404921,5.564906897193583,0.18026475121133778
79.219,5.820388523140103,5.5833749160674095,0.2370136070726936
93.094,5.891820565076154,5.601839560937879,0.28998100413827466
106.875,5.9525161381138245,5.620137872305961,0.3323782658078631
120.656,6.028009060186642,5.638418899035547,0.38959016115109524
134.422,6.097450607201206,5.656623764116467,0.4408268430847393
148.172,6.154166110452833,5.674763651329143,0.4794024591236896
161.969,6.2312832263880775,5.69299578259161,0.5382874437964675
175.781,6.288167486508197,5.711156333293029,0.5770111532151683
189.547,6.360070655424614,5.729201925946908,0.6308687294777053
203.328,6.430369514279176,5.747287754675331,0.6830817596038452
217.109,6.492824599465567,5.765327026934272,0.7274975725312949
230.891,6.560519321961396,5.783329917481195,0.7771894044802012
244.625,6.639768281216942,5.801206305154266,0.8385619760626764
258.438,6.708896328529165,5.819150145302625,0.8897461832265403
272.219,6.771077008651414,5.8369862110433415,0.9340907976080723
285.969,6.825072054749344,5.854777815743548,0.9702942390057965
299.766,6.888438446160696,5.87261072176781,1.015827724392886
313.5,6.961837345161007,5.890387377907188,1.0714499672538196
327.313,7.0156774775765935,5.9081826418359835,1.10749483574061
341.078,7.081020880317094,5.925871496389574,1.1551493839275206
354.859,7.137049676939125,5.943581914779346,1.1934677621597798
368.625,7.213742702934845,5.961200244168929,1.252542458765916
382.406,7.265659799943613,5.978797169896165,1.2868626300474482
396.188,7.313287270498925,5.996402533746965,1.3168847367519607
409.891,7.366622743089771,6.013835255470142,1.3527874876196284
423.656,7.42231963210741,6.0312922505548965,1.3910273815525134
437.484,7.47864201906556,6.048828040283588,1.4298139787819713
451.281,7.541936605736059,6.066289202403083,1.4756474033329763
465.094,7.574809977291899,6.083739219414155,1.4910707578777442
478.891,7.645542259284673,6.101133660095135,1.5444085991895378
492.672,7.688606041304227,6.118436977942927,1.5701690633613001
506.438,7.750821721100248,6.135690569117778,1.61513115198247
