Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
22.734,3.987031640028951,3.9892388435000137,-2.2072034710625132,1.0,-0.9948306921071663,3.744411749265198
35.406000000000006,3.966680805943288,3.964395005160906,2.2858007823818305,0.9982479200097683,-0.9961692967925552,3.8115139880063578
48.063,3.95089726679204,3.9473958610979203,3.501405694119608,0.9964980102068922,-0.9947212113385312,4.074179863786641
60.766,3.93710321911768,3.9346582827393495,2.4449363783305422,0.9947414117392487,-0.9965421070953762,4.273432099349071
73.469,3.9250994157577375,3.92471798529324,0.3814304644973454,0.9929844684185272,-0.9951121335084652,4.396399440817554
86.156,3.914091650880565,3.9162874910960452,-2.195840215480249,0.9912304376391025,-0.9957480559544312,4.544054113987826
98.828,3.90429755513532,3.9086995439414483,-4.4019888061281875,0.9894756451385665,-0.9983343310183392,4.673224696720315
111.578,3.89531149246616,3.901945882769052,-6.634390302892257,0.9877098055580101,-0.9960256658451913,4.75557244873619
124.234,3.886827323902451,3.8957598148928945,-8.932490990443576,0.985961231553799,-0.99350227826364,4.835955025489584
136.953,3.879353110282061,3.8895584099958245,-10.205299713763605,0.9842034522084827,-0.9965930572623184,4.958204918686663
149.625,3.872252773499332,3.8837357911580925,-11.483017658760364,0.9824496612543977,-0.9963512087433694,5.044746929615563
162.25,3.865883607977968,3.878204877346226,-12.321269368257948,0.9807035495113451,-0.9952534724413248,5.136158249130527
174.938,3.859981255532931,3.8727925229144646,-12.811267381533487,0.978949820462145,-0.9951073652385378,5.21347317378028
187.625,3.854427861786247,3.867494532388259,-13.066670602011943,0.9771958720281029,-0.9956593605600522,5.292839327405433
200.313,3.849303428195405,3.8623667365624277,-13.063308367022852,0.9754413714435304,-0.9955771162560384,5.340476544224831
212.969,3.8445992072778257,3.8573720059337457,-12.77279865592007,0.9736911187192986,-0.9958608759167444,5.445303414132407
225.609,3.84003705268986,3.8525786804397484,-12.541627749888207,0.9719435605976993,-0.9950281233735728,5.500479892077767
238.219,3.835945982099627,3.847833675198763,-11.887693099136065,0.9702000503244615,-0.9959748849232424,5.552305124892246
250.891,3.831974179817691,3.8432551392308034,-11.280959413112246,0.9684476387448383,-0.9954019101031866,5.644721448480135
263.516,3.828369464302149,3.8387765868316106,-10.407122529461521,0.9667020099377495,-0.99565193719027,5.709930449080372
276.156,3.824942253474664,3.834333674843948,-9.391421369283837,0.964952953581221,-0.996943912019308,5.779843279090138
288.797,3.821513055114143,3.8300825210765796,-8.569465962436684,0.9632030733409209,-0.9964328350989632,5.838699198676797
301.438,3.818308627598976,3.825950065310966,-7.641437711990218,0.9614539890702591,-0.996037182900397,5.916302201202152
314.125,3.815270671501696,3.821847155619349,-6.576484117652992,0.959698274774609,-0.996733831315881,5.975866423884603
326.844,3.812463396574428,3.8178740695475466,-5.41067297311848,0.9579377493396791,-0.9964705293248696,6.032130816230635
339.484,3.809486515207279,3.8139876465965252,-4.501131389246016,0.9561880261815241,-0.9968849673074776,6.103266037317103
352.109,3.806803117166831,3.810345048011286,-3.541930844455088,0.9544419140686848,-0.9947201356537654,6.194056551138671
364.75,3.804047382864709,3.8066477297641024,-2.6003468993933687,0.9526947320721195,-0.9955829060787302,6.237880084196696
377.422,3.801561582732049,3.8029539278565787,-1.3923451245299034,0.950941198287114,-0.997069122336652,6.303778535603211
390.078,3.799027596658665,3.7994690225146495,-0.4414258559846118,0.9491895270157233,-0.9959828931520818,6.354781952636361
402.719,3.7964148389398416,3.796056348267817,0.35849067202464724,0.9474412410608642,-0.995577723094293,6.430359695219873
415.375,3.793989655293444,3.79266933868854,1.3203166049038373,0.945690872303837,-0.9959922912224136,6.474099019761635
428.063,3.7916610984066215,3.7894477509406532,2.2133474659682406,0.9439370214510672,-0.9945067850611574,6.530419990817508
440.734,3.7891039033797687,3.78602033202425,3.0835713555186217,0.9421836661403465,-0.9980996764949264,6.58041603432051
453.359,3.786552901174356,3.7829299497265576,3.6229514477983393,0.9404353435044087,-0.9960267359806508,6.642624053724258
466.047,3.7838957145307504,3.779847349995648,4.048364535102156,0.9386804671419501,-0.9956362226735254,6.702907630087485
478.766,3.781604935327187,3.7768632035058736,4.741731821313433,0.9369225940674079,-0.9945652297526006,6.727479931476282
491.406,3.779093610034335,3.773775147209317,5.318462825018244,0.9351746804100602,-0.9967288102637456,6.763326465386449
504.063,3.7766086139350414,3.7708715497907987,5.737064144242687,0.9334233420890493,-0.9957869377458018,6.850441009880235
516.672,3.774173893043896,3.7679327101373916,6.241182906504328,0.9316784572811708,-0.9969437493388,6.90127611110139
529.297,3.771313432768476,3.7651159850562794,6.1974477121964355,0.9299307843905995,-0.9964415674316291,6.94991903267999
541.984,3.768905310899072,3.762362941061342,6.542369837729822,0.9281755819595718,-0.9957484701500536,6.987965603968187
554.625,3.766268462585927,3.7596755985112402,6.592864074686844,0.926427891702743,-0.9951335564567269,7.006842381376185
567.281,3.763646587517941,3.7568795739390692,6.767013578871772,0.9246769432511288,-0.997096034507536,7.079777966336112
579.953,3.760974697631233,3.754230007006516,6.7446906247168315,0.9229225784871711,-0.9965002881716478,7.114954239096728
592.672,3.758343080279964,3.7515923471116532,6.750733168310763,0.9211621680025915,-0.9965739297657508,7.175546167661716
605.344,3.755561869758581,3.7489957764568276,6.566093301753284,0.919408039101567,-0.9967543668530848,7.220468254089312
617.969,3.7530579420462944,3.746534406801079,6.523535245215317,0.9176614317519264,-0.9954156002617086,7.23607969272
630.641,3.750257822154064,3.743932792660436,6.325029493627898,0.9159078656138031,-0.9972731930602626,7.2906408747155504
643.266,3.747607291762622,3.741534430374433,6.072861388188855,0.9141605499171898,-0.9957047104036238,7.310885807740607
655.859,3.7449113318590186,3.739033358534794,5.877973324224683,0.9124178160987831,-0.9970981947862054,7.364035119094468
668.531,3.7421883519424894,3.7366850167258923,5.503335216597183,0.9106642142589384,-0.9956311686736636,7.377740219170778
681.156,3.739634576028026,3.73411983882257,5.514737205456033,0.9089155034525356,-0.9989379887283618,7.399351438625196
693.828,3.737012931836238,3.731869925565778,5.143006270460049,0.9071598526651976,-0.9961197241557966,7.432788616609965
706.422,3.73422405218855,3.729622161319571,4.601890868979108,0.90541829646047,-0.9951784613354588,7.491335983290005
719.031,3.731744884645392,3.727391464160835,4.353420484557002,0.9036761309868335,-0.9944466334671,7.513906574039611
731.672,3.729166834069236,3.7250975311585046,4.069302910731487,0.9019296465882117,-0.9950617393002869,7.546308618126954
744.281,3.7267255483072033,3.7228511633202284,3.874384986974899,0.9001871694689975,-0.9949192676539385,7.561515765982884
756.906,3.72421598899723,3.7206145800450217,3.601408952208285,0.8984426277972151,-0.9948945995672316,7.588745593024901
769.531,3.72125714707718,3.7184032713946893,2.8538756824905143,0.8966982583292276,-0.994722853028348,7.610798712816258
782.203,3.719025340427495,3.715967910097309,3.0574303301857952,0.8949442782562435,-0.9984363208172184,7.625933977261333
794.875,3.7162694604944697,3.713808560464324,2.460900030145652,0.8931886371929756,-0.996610341987263,7.646328109725631
807.5,3.7141440774061576,3.7116883650689196,2.4557123372379586,0.891442025850376,-0.9955641794727812,7.669311248699699
820.156,3.711867593425555,3.709629699177536,2.2378942480192343,0.8896934049697167,-0.9940171006706046,7.693259553083736
832.797,3.7094323174839263,3.7075587958171274,1.873521666798883,0.8879488205666595,-0.993326891420498,7.707203570891954
845.453,3.707245451683498,3.705613810447607,1.6316412358912125,0.8862050908596748,-0.9906892100791622,7.721797299462547
858.078,3.7049468119702182,3.703188686150801,1.7581258194172555,0.8844624988858323,-0.9969008432540668,7.745588107112646
870.75,3.702762901623446,3.701172178038481,1.590723584965037,0.8827105688237433,-0.9939287727560082,7.7495579073305745
883.359,3.700379062548533,3.6990042170505624,1.3748454979705116,0.880968763579294,-0.995284925401817,7.76462023250436
896.0,3.698247284707156,3.6969148834559715,1.3324012511843897,0.8792216891196322,-0.9948956156257988,7.788501259263286
908.625,3.69624089069102,3.6947856224902096,1.4552682008104334,0.8774765390491804,-0.9956121875032268,7.8012902094610705
921.25,3.6940725278379367,3.69269136964923,1.381158188706877,0.8757307001045016,-0.9956813414770702,7.8272135157835585
933.906,3.691872850215876,3.690601615716239,1.271234499637064,0.8739804060171188,-0.9958037136993044,7.817597187971054
946.563,3.6899765679041057,3.6885813311727262,1.3952367313794234,0.8722306380574424,-0.994925417954348,7.830398555890573
959.25,3.6877314644964456,3.686467009447122,1.2644550493234874,0.8704765688817943,-0.99597835199381,7.843742143760243
