Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
22.89,4.008520466356451,4.0111426679919795,-2.6222016355283984,1.0,-0.9955064123792212,4.111984928055404
35.625,3.988597188476201,3.9862772891576053,2.319899318595553,0.9982416593798952,-0.992723264064338,4.298485798507588
48.328,3.9730172034456,3.969127293575003,3.889909870597119,0.9964891554648763,-0.9938985084517826,4.407805612174334
60.984,3.959616265315948,3.9566161730435483,3.0000922723996126,0.9947414760573963,-0.9946115632701008,4.550066751697406
73.625,3.947831070813693,3.946831809993731,0.9992608199618225,0.9929945558558455,-0.9953932545711128,4.67742680472356
86.344,3.937043371713185,3.938611053810109,-1.567682096923928,0.991235079528737,-0.996623343460364,4.750884344298726
99.078,3.9274052829332975,3.9314728601097118,-4.067577176414261,0.9894727223235367,-0.9963045468244192,4.838986668452316
111.797,3.918243468144866,3.9250680106972324,-6.82454255236653,0.9877139358855587,-0.994930983239518,4.908466621210271
124.515,3.9101204694384175,3.9189758622254,-8.855392786982552,0.9859555007394892,-0.996063363623078,4.992736536747618
137.203,3.9024799534857904,3.913266003391114,-10.786049905323836,0.9842010323857607,-0.9951365334206927,5.058410487727616
149.89,3.8955885600201055,3.9077458154806366,-12.157255460531147,0.9824476603000761,-0.9949760254078296,5.139132139433761
162.594,3.888975739421296,3.902380199047113,-13.404459625816934,0.9806922521724182,-0.9947812981339592,5.204625825917166
175.344,3.882756046791932,3.8971301535248024,-14.374106732870207,0.978930838519456,-0.9945800040351284,5.296846102867438
188.0,3.8773110641225337,3.891973731158814,-14.662667036280386,0.97718181132849,-0.9954635760778404,5.356190573409998
200.64,3.871957418366912,3.8869179708766985,-14.960552509786673,0.9754336527563573,-0.9961094807822491,5.433272602219766
213.406,3.867089610793792,3.8820029168009023,-14.913306007110272,0.9736684888971106,-0.994988715454046,5.500247027728507
226.109,3.862424283977675,3.8771871674535445,-14.762883475869515,0.9719131654685069,-0.99482923084944,5.574964401389752
238.812,3.85822693554033,3.872492588731179,-14.265653190849381,0.9701585785799832,-0.9941537806234952,5.63570459965994
251.531,3.8541208406039,3.8677568854467497,-13.63604484284986,0.96840085504788,-0.9958783651651892,5.702725081854854
264.265,3.850205075952477,3.863104293138313,-12.899217185835976,0.9666387552006289,-0.9967584968118852,5.776455290674394
276.953,3.84648160088242,3.8586687730137874,-12.18717213136733,0.9648834129277811,-0.9954332378198474,5.806736764083766
289.64,3.843228516387229,3.8541159960232685,-10.887479636039643,0.9631267625328398,-0.9984002679068804,5.911511119932435
302.234,3.839760490825674,3.849970521504586,-10.21003067891213,0.9613833957533455,-0.9949681317055064,5.991958589897039
314.875,3.836480381026952,3.845678772409709,-9.19839138275691,0.9596347640047717,-0.996986395583784,6.01653729968606
327.609,3.833304818618363,3.8416471585883074,-8.34233996994449,0.9578739193748022,-0.9942310279720072,6.085817242657412
340.265,3.8303730198586576,3.8372619195085345,-6.888899649876823,0.9561205507193106,-1.0007522715759782,6.166978095787393
353.0,3.827507384414981,3.833381362384556,-5.873977969574895,0.9543543337397016,-0.9963835357557108,6.217958506673601
365.687,3.824801318080652,3.829414677430798,-4.613359350146062,0.9525975587490194,-0.9975913886412768,6.271507123664798
378.359,3.821962518026496,3.8256909378159456,-3.7284197894495996,0.9508438734277292,-0.9952328400975298,6.3141108919084346
391.031,3.8195002147135786,3.821789728872222,-2.2895141586434242,0.9490895939380226,-0.998266580023604,6.384991234444847
403.719,3.8168390397312018,3.8181345989998903,-1.2955592686885176,0.947331872132716,-0.9966257589120948,6.448448626940487
416.422,3.814159464069667,3.8145329198730518,-0.3734558033845481,0.9455740049648369,-0.9960757460440066,6.48346343532952
429.094,3.81168699768945,3.811060477746577,0.626519942873216,0.9438221050422804,-0.9947196204975984,6.55042893393214
441.719,3.8092624598051783,3.807417778437561,1.8446813676171736,0.9420748705445033,-0.9981656680559688,6.594649053588864
454.422,3.806809368560917,3.80407549383325,2.7338747276668407,0.9403162073978616,-0.9954381508561964,6.634566168848547
467.094,3.804330606129828,3.8006882300901275,3.6423760397004123,0.9385636120447695,-0.9961474776575738,6.669255643047942
479.781,3.801942619802823,3.7973364666454064,4.606153157416859,0.9368077689454659,-0.9967697312941748,6.718602988198375
492.437,3.799454505521436,3.7940194021415854,5.435103379850759,0.935054841181853,-0.9977119213628032,6.786823704652125
505.094,3.79706890318038,3.790942844883403,6.126058296977099,0.9333032296973386,-0.9951146075940496,6.825067451281586
517.75,3.794500719397553,3.787762848964277,6.737870433275894,0.9315527976202905,-0.9965274522584148,6.878123249927093
530.39,3.791930659307808,3.7846897326359836,7.240926671824521,0.9298035602979167,-0.9962745605725212,6.937777706293197
543.062,3.789430193157915,3.781720131001973,7.710062155942055,0.9280511300253005,-0.9951234764913722,6.978130574600766
555.75,3.786734308438878,3.778714401920227,8.019906518651254,0.9262968227866688,-0.9958935660918056,7.008545884060138
568.437,3.7841956934365415,3.7756612261407,8.534467295841619,0.9245401754104059,-0.99793651337428,7.053550618918769
581.078,3.7816627122366095,3.7729791098995937,8.683602337015817,0.922791864327847,-0.9936527271010144,7.106348667298788
593.797,3.77886442024752,3.7699533344698315,8.911085777688399,0.9210327702467246,-0.99793110560299,7.1343661150368485
606.469,3.776203859151338,3.7672096212025283,8.994237948809491,0.9192780038604664,-0.996121606054006,7.186933441933991
619.156,3.7736618113600144,3.7644766236814666,9.185187678547813,0.9175229696154009,-0.9958775370802206,7.233862458258023
631.797,3.770810116327355,3.761789085974851,9.02103035250379,0.9157745828117432,-0.9957979611139004,7.254906125880368
644.437,3.76790308778209,3.7591279715683266,8.775116213763479,0.9140262749659106,-0.995945154391545,7.300741012339953
657.078,3.765487333702312,3.7564810601256866,9.006273576625201,0.9122772713713032,-0.9964329614494876,7.346226555863152
669.687,3.762620617827835,3.753895908834036,8.72470899379918,0.9105322796944779,-0.9964197743966146,7.371417137790432
682.359,3.759601301259704,3.751370274430244,8.231026829459864,0.908779093874896,-0.9958368387646944,7.407860394872637
695.0,3.756917210991719,3.748833654242695,8.083556749023835,0.90703017307712,-0.9964469590341394,7.437848809221839
707.625,3.754145498105582,3.7464742628382046,7.671235267377341,0.9052848432826078,-0.9942658362905702,7.464707582111458
720.328,3.751507835151057,3.743915689932426,7.592145218630719,0.9035283943839466,-0.9968279321673889,7.48569843237123
733.0,3.7486728618391294,3.741491589162738,7.181272676391348,0.9017743371165741,-0.9964189625741436,7.496138764326988
745.687,3.745872748414511,3.73912450632238,6.748242092131207,0.9000190821100571,-0.9958307492445668,7.530525956241035
758.375,3.743353737448932,3.7367834971172633,6.570240331668753,0.8982644336611472,-0.995573543339282,7.552021687539668
771.047,3.7404471215337023,3.7345112555428797,5.935865990822631,0.8965130033031457,-0.9946882271168956,7.580537336915118
783.734,3.7380821478870927,3.732143541307349,5.938606579743766,0.8947589412439964,-0.996207465462166,7.621046786099568
796.437,3.735247163709329,3.729815030912044,5.43213279728505,0.8930008910505673,-0.9967015155169692,7.649748702923317
809.125,3.732650011976451,3.7276579359104316,4.992076066019369,0.8912463785912556,-0.9945484383047016,7.681963966329531
821.844,3.7300558011006206,3.725277159609054,4.778641491566482,0.8894867304880475,-0.9976626385249148,7.685484922830808
834.562,3.727418084297279,3.7231468645147605,4.271219782518543,0.8877265451525672,-0.9953133664221694,7.70249523196627
847.265,3.7250560772710672,3.7209046356742883,4.1514415967789375,0.8859693896618988,-0.9965813880157828,7.715515410684107
859.937,3.722707791133021,3.7186819646511293,4.025826481891759,0.8842147423101944,-0.9973360571028594,7.719833360924614
872.594,3.7201706857756167,3.7165899729740697,3.580712801547037,0.8824627272514686,-0.9959496224144356,7.750857689628914
885.234,3.717855980462072,3.7144550270430887,3.400953418983388,0.8807139014027144,-0.9963836230017028,7.775500587934908
897.953,3.7156592802894943,3.712306955373976,3.352324915518512,0.8789533351847916,-0.9968669106950536,7.801171744459279
910.656,3.7132133828027793,3.7102610456374556,2.9523371653237263,0.8771955984329661,-0.9956867558630188,7.796346919102387
923.312,3.711034091236002,3.7082481287502884,2.785962485713611,0.875446144710897,-0.9948421314470172,7.814944810350622
935.984,3.708730237998336,3.7059713426359733,2.7588953623625123,0.8736914466957599,-0.9991328857541476,7.8124259038259645
948.64,3.706760327719957,3.7040774966086776,2.6828311112794268,0.8719387593153426,-0.9950752588421096,7.839315100698433
961.297,3.704758726966536,3.702038752698081,2.719974268454717,0.8701888312869486,-0.9958359846495158,7.8566586951912
973.937,3.70257036550032,3.7000528416341454,2.5175238661745425,0.8684410027393492,-0.9953610948940924,7.876041611625591
986.578,3.700366329167857,3.698034407481013,2.3319216868435966,0.8666930733772105,-0.995793308618037,7.893426514409375
999.234,3.6984366193582,3.69609588718357,2.3407321746300447,0.8649436618766837,-0.9946875390104372,7.89456700010221
1011.906,3.696312621855148,3.693951380097978,2.3612417571698963,0.8631902505607971,-0.9978253199516692,7.913167251186934
1024.547,3.694491134447824,3.6920761766296524,2.4149578181718034,0.8614407831995996,-0.9950810957782958,7.922293133479738
1037.203,3.692601970602341,3.689985206569663,2.616764032678187,0.8596893626844514,-0.9976856091944258,7.931420337385005
1049.922,3.690395008906931,3.688122325674971,2.272683231959949,0.8579292651232906,-0.9950343279638488,7.963222776177231
1062.625,3.688440118452494,3.6861058076557622,2.3343107967317422,0.8561723670312096,-0.9965686418831762,7.971768792872405
1075.359,3.6867034498516302,3.6841812868838004,2.5221629678298108,0.8544105800887298,-0.9957143777263432,7.976477503335379
1088.078,3.684740741274111,3.682180821238756,2.559920035355212,0.8526506714214722,-0.9967917004645318,7.975179639773147
1100.734,3.682948377635729,3.680277766423209,2.67061121251988,0.8508992789296623,-0.9959431195467824,7.988359539691695
1113.437,3.681002650806287,3.678246618781117,2.75603202516983,0.849140498389385,-0.9977937756742902,8.00106754453151
1126.094,3.679274517151374,3.6764137851881573,2.8607319632167894,0.8473884104743542,-0.9955747932158832,8.037764421818274
1138.781,3.677633367266368,3.674610201540451,3.0231657259172096,0.845635610428372,-0.9938884890528494,8.030050791452778
1151.484,3.675851806425104,3.672653713420062,3.1980930050417022,0.8438807206217476,-0.9954379074986012,8.028486911823899
1164.14,3.674099237084488,3.6706926360057124,3.4066010787756618,0.8421301475977623,-0.9963645218144722,8.050272724920742
1176.812,3.672114388446872,3.6687203958058587,3.393992641013366,0.8403758146069711,-0.997195694993823,8.028237706745784
1189.453,3.670470198596572,3.6668108013032166,3.659397293355404,0.8386253150716043,-0.9968865223371478,7.861725698593346
1202.172,3.668441848601036,3.664897922315284,3.5439262857521747,0.8368643649253017,-0.9967986814333568,7.416532285096881
1214.844,3.6662806570594326,3.6631339087622163,3.146748297216284,0.8351121700484508,-0.994331860442672,7.1872097560673165
1227.5,3.6637678343527513,3.661130765257149,2.637069095602129,0.8333618394028853,-0.9971947906432472,7.0008942328531525
1240.187,3.661229227990462,3.659172855507114,2.0563724833482233,0.8316041374481387,-0.9978322565981496,6.801005242591618
