Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
23.203,3.98277638687814,3.983242016949223,-0.465630071083023,1.0,-0.9965617970921962,6.217991317613784
36.203,3.9616796185887657,3.960590471823957,1.0891467648086461,0.9982017966306129,-0.995294242844308,6.098954090776568
49.234,3.94484079102458,3.9439548482633375,0.8859427612426529,0.9964001352720088,-0.9956445618444096,5.738690877701142
62.25,3.929648307539877,3.9302144479471512,-0.5661404072743181,0.9945993953146922,-0.9965692815297768,5.50253463714826
75.313,3.9164055029908176,3.9178476281952,-1.4421252043823607,0.9927892130762208,-0.9988853792670483,5.397727293297034
88.297,3.904163658514654,3.9070033023473028,-2.839643832648786,0.9909911753108994,-0.9952415323647484,5.267049160104935
101.344,3.8924313877657855,3.8965496170265657,-4.118229260780204,0.9891875225704746,-0.9954536053771296,5.173239170107985
114.422,3.8822073508406194,3.8866256941450605,-4.41834330444113,0.9873791788532464,-0.9956879704055,5.07381627294861
127.453,3.872385986968195,3.8770594575369257,-4.6734705687305755,0.985575113456427,-0.9979074339533426,5.046744539607676
140.484,3.863127965046583,3.868218723761401,-5.090758714818122,0.983770140102396,-0.9966913150333918,4.971224770851285
153.547,3.854724879318715,3.85993293269711,-5.208053378394695,0.98196403104644,-0.9942732724094364,4.898166922140136
166.578,3.846776490478493,3.8516150811695007,-4.8385906910075605,0.9801615021373942,-0.9976242251164832,4.833483720780125
179.578,3.839315835173578,3.8440495270159536,-4.733691842375709,0.9783615330859127,-0.9961876472938022,4.786186812604695
192.672,3.832068278141126,3.836674307641252,-4.606029500125786,0.9765494644449095,-0.9966173344111684,4.69710256608866
205.703,3.825454120382105,3.8297890133889023,-4.334893006797458,0.9747465243963045,-0.9957344958331495,4.652171867674311
218.719,3.818887737242978,3.8232545838429,-4.366846599922258,0.9729472237222149,-0.9948870243642536,4.608620879269819
231.797,3.812767474477101,3.8168421141911852,-4.074639714084061,0.97113910758163,-0.9960039700096646,4.541378151215567
244.828,3.8067643805766287,3.8109061410096077,-4.14176043297898,0.9693373646448185,-0.9950249832622828,4.693120707537327
257.875,3.801614444742437,3.80512681178333,-3.512367040892972,0.967533766602854,-0.9956097836794564,5.003939247914135
270.875,3.796615607112816,3.799700347096498,-3.08473998368175,0.9657364629959176,-0.9952495963114945,5.184947307557725
283.859,3.7921280310238976,3.7943518072525007,-2.223776228603036,0.9639400958626761,-0.99702448861439,5.341064823018995
296.813,3.787826198346112,3.7893474741289266,-1.5212757828146906,0.9621460061199147,-0.9973318720283204,5.460484654970504
309.813,3.783960315970921,3.784712415578313,-0.7520996073919761,0.9603466852409881,-0.9957620246288624,5.574965982243119
322.813,3.780258321349725,3.7801600390153367,0.09828233438824441,0.9585485846794816,-0.9959801358091008,5.687811514943511
335.75,3.7769914197979255,3.7757351783917428,1.2562414061827454,0.9567579758531757,-0.9971223685431448,5.752686062775096
348.766,3.7734239626108983,3.771694750930243,1.7292116806553182,0.9549569524338891,-0.9954050775021844,5.828442234630129
361.75,3.770231919776684,3.7675824153586133,2.6495044180707694,0.953160464698507,-0.9970027621082362,5.882054787748134
374.734,3.766925338288211,3.7638074886246544,3.117849663556438,0.9513632633091723,-0.9961965606290236,5.95460439423643
387.734,3.763871609388459,3.7601734276728944,3.6981817155647967,0.9495650726515605,-0.9956453985716972,6.056770705387791
400.734,3.760941497143236,3.756612205380255,4.3292917629806915,0.9477671022824842,-0.9959525487128948,6.107067265963079
413.75,3.757868192084344,3.753069488186859,4.798703897485268,0.9459652946762714,-0.9974424673798452,6.182052887688336
426.703,3.7547962554582552,3.750076078762091,4.720176696164202,0.9441740757822025,-0.993876306231982,6.243915273426909
439.719,3.752099756966626,3.7467256761873085,5.374080779317669,0.942375186387688,-0.9962902027575108,6.303881029059279
452.641,3.749208228017119,3.743809278465049,5.398949552069876,0.9405886907386746,-0.9945422802786618,6.375846372117949
465.656,3.746360561475889,3.740704225789611,5.656335686277991,0.9387893833905562,-0.9962395724224432,6.426996626700784
478.719,3.743424722368844,3.7378203039123714,5.604418456472526,0.9369821720964077,-0.9959400674565074,6.491829976860567
491.734,3.740539155605662,3.7350244379388933,5.51471766676892,0.9351819680739192,-0.9958338798224324,6.566339620670483
504.688,3.737469490150026,3.7322428420225138,5.226648127512057,0.9333895715709186,-0.9966402318964778,6.61258700482344
517.703,3.734673551489112,3.7296172439392565,5.056307549855532,0.931588435097465,-0.9961653937457112,6.661114019642016
530.641,3.731924623788879,3.72694608877262,4.978535016259222,0.929797372380824,-0.9972882404813608,6.753576665748355
543.594,3.7289689680725786,3.724721296449935,4.247671622643612,0.9280065199575374,-0.9936231233206348,6.789054222154803
556.578,3.7261265149659177,3.7219961332661238,4.130381699793961,0.9262116278706106,-0.9970150507201228,6.819767854026819
569.594,3.723436745828748,3.719505530766448,3.9312150623000974,0.9244088613431962,-0.9974408493081416,6.869068999506493
582.547,3.720544885107374,3.71716781364826,3.3770714591137008,0.9226150260380355,-0.9967866187930916,6.939193649907886
595.484,3.717569015148592,3.7149558476384033,2.6131675101885854,0.9208253154909548,-0.9953160230837166,6.965706312786213
608.531,3.714774106698151,3.7127787291956054,1.9953775025456366,0.9190230810602638,-0.993813723367673,7.015228280701637
621.5,3.7118264696726966,3.7105264092430637,1.3000604296329321,0.9172329501304628,-0.9938403277645366,7.059312957399332
634.438,3.709063346927259,3.708157711031681,0.9056358955779054,0.9154455980909871,-0.9954833210567426,7.084115394867616
647.375,3.706410730974934,3.705845062818333,0.5656681566010846,0.9136560314478062,-0.9964591433327452,7.147076538845137
660.359,3.703547744314775,3.703701821413054,-0.15407709827908178,0.9118599231676324,-0.995527858708342,7.185204202641077
673.313,3.700879013740681,3.7015115905212097,-0.6325767805286375,0.9100686902844318,-0.995652743274714,7.225716457359078
686.281,3.6982262147335714,3.699398945944938,-1.1727312113665178,0.9082760205593359,-0.994973725061398,7.258295798379263
699.266,3.6955317046244103,3.697184981237218,-1.6532766128078968,0.9064809549486134,-0.9957035790898394,7.304446128540167
712.203,3.693012921115318,3.6950860497450315,-2.0731286297133167,0.9046923739748716,-0.9951417499572136,7.326867149741122
725.172,3.6905330758883,3.692780694510001,-2.2476186217010863,0.9028980544588057,-0.9971630562227468,7.3454180290803155
738.109,3.6878763074691463,3.690660493591337,-2.7841861221906683,0.901106651084323,-0.996823848975666,7.3838595967060545
751.109,3.685413678144117,3.6886216670938867,-3.2079889497698133,0.8993079169257485,-0.9956201420606674,7.420122731803397
764.078,3.682938190831805,3.686508312978649,-3.570122146844046,0.8975145845407904,-0.9955886129240166,7.442565010387148
777.031,3.6807013214412554,3.6844615922628465,-3.7602708215911385,0.8957242444737477,-0.9947531585123344,7.48417326815485
790.016,3.678314282691524,3.682354261266794,-4.0399785752702755,0.8939303194527884,-0.9946592636526872,7.485967199290726
802.969,3.675878380268049,3.6800689879950097,-4.190607726960671,0.8921390957475259,-0.9966648586186616,7.525674529272276
815.938,3.6737577475856087,3.678013267767908,-4.255520182299133,0.890344826676026,-0.9955839369398566,7.55639515368095
828.906,3.6713964243965886,3.6758142088520187,-4.417784455430063,0.8885509059153239,-0.9964317134388082,7.567960838324541
841.906,3.669289317962504,3.6736427657730197,-4.353447810515831,0.8867515463993184,-0.996704981213384,7.598793712377739
854.891,3.6670709355907065,3.6715987113840374,-4.527775793330857,0.884955143942266,-0.9954548479398856,7.586119190203639
867.906,3.664951275225493,3.669366919235148,-4.415644009655217,0.8831547596206603,-0.9965185851082782,7.604301918664882
880.859,3.662835037365642,3.6671426794554027,-4.307642089760755,0.8813612615713121,-0.9973339518031265,7.620090076754718
893.859,3.660953670889628,3.665107451911536,-4.1537810219081095,0.8795620143075488,-0.995678401903956,7.658782661246763
906.844,3.658535635491545,3.6629721823714325,-4.436546879887704,0.8777665286045566,-0.99546477276581,7.670646988436825
919.906,3.656536421329958,3.660766535105993,-4.230113776034994,0.8759602790376652,-0.9958071429620778,7.717286698839234
932.859,3.6545954693320177,3.6586572283904286,-4.061759058410885,0.874169472488539,-0.9950532220048188,7.717992764152621
945.828,3.652436158495751,3.6564608662550726,-4.024707759321622,0.8723768849519278,-0.9953284980354968,7.712273079144166
958.766,3.6506109475048816,3.6542793358014336,-3.6683882965520276,0.8705883360321773,-0.9953272790865356,7.720719835474996
971.734,3.648696164214648,3.652135879100655,-3.439714886007028,0.8687961709388001,-0.9947388332385928,7.7413574148104916
984.719,3.646611596260645,3.6499876651098577,-3.376068849212821,0.8670026901671969,-0.9941809288781616,7.768785697632026
997.703,3.644648644715847,3.6474588099752663,-2.8101652594192394,0.8652063205676064,-0.998095891370138,7.779317122543839
1010.688,3.64252292344658,3.645349057626695,-2.826134180114792,0.8634078264089582,-0.9963835760564084,7.787440962839062
1023.703,3.64072902775252,3.6433340630669924,-2.605035314472204,0.8616089684457755,-0.993901070108092,7.811694636597147
1036.672,3.638786065383781,3.641170736763113,-2.3846713793318486,0.8598190280529708,-0.9935414201677298,7.820492285099506
1049.688,3.636964756016375,3.6389247446790307,-1.9599886626555652,0.8580226081491271,-0.9938930155535652,7.836420296032843
1062.672,3.634939081697633,3.6364826117718483,-1.5435300742154823,0.8562279946980611,-0.9964361353514546,7.833633417619532
1075.578,3.633061965581788,3.6343298763069605,-1.2679107251725164,0.8544429004615927,-0.9953008091043511,7.858501338187231
1088.547,3.631166438798484,3.6320579315350687,-0.8914927365846204,0.8526497303659324,-0.9957277495745728,7.875838612904646
1101.516,3.6292848619414255,3.6298777919185183,-0.5929299770928154,0.8508568560973655,-0.9949723404373052,7.883895431662508
1114.453,3.627494756750839,3.6274674081763716,0.027348574467289666,0.8490671614546594,-0.9971125984950028,7.900213992429493
1127.422,3.62566490025649,3.6252199773287446,0.44492292774522824,0.8472712994347465,-0.9969049114707096,7.913865522003043
1140.359,3.623906749893548,3.6230776964460447,0.8290534475032807,0.8454811711215148,-0.9956627402675096,7.909789842448619
1153.344,3.621873112614877,3.6208513802144795,1.0217324003973793,0.8436856438698274,-0.9955265107373762,7.927369082478382
1166.359,3.6200139292053857,3.6185632417335163,1.450687471869383,0.8418856462763077,-0.9960190402948031,7.930802872968503
1179.281,3.618359950685431,3.6164945050638697,1.8654456215614346,0.840099867937298,-0.9940140878386564,7.9616940515762975
1192.297,3.616442745014592,3.6140576353454033,2.385109669188701,0.8383006744739199,-0.996488821860422,7.975627976017918
1205.344,3.614590507430176,3.6118200990448113,2.7704083853645756,0.8364953077601561,-0.99609803168432,7.98927781015385
1218.359,3.6128048136557456,3.609575705177188,3.2291084785573965,0.8346947611350806,-0.9960549764670066,8.023983164819771
1231.313,3.611209487410565,3.6073441748517956,3.8653125587693182,0.8329026932306115,-0.9960538566620508,8.021756311148513
1244.281,3.609214880097743,3.605146212448292,4.068667649451019,0.8311090229658596,-0.995683636584944,8.030335746858281
1257.281,3.6074690371874345,3.602730054379186,4.738982808248693,0.8293092226275766,-0.9979413535131906,8.059633937057681
1270.25,3.60562349528575,3.60071217218935,4.911323096400189,0.8275140796477203,-0.9952777774860646,8.057399921183356
1283.266,3.6039159623379233,3.598444962673562,5.470999664361376,0.8257141383057934,-0.996052533189004,8.0952198990763
1296.297,3.602071967037118,3.5962987730039315,5.773194033186435,0.8239121740355743,-0.9952210061523143,8.100510828078265
1309.328,3.6003164875633584,3.59414884247297,6.167645090388252,0.8221114880518221,-0.994639953561606,8.102196100273934
