Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
22.672,4.009913625707557,4.01282449499391,-2.9108692863530905,1.0,-0.9954004598459812,4.876370769834949
35.25,3.991032735849714,3.9884340520484165,2.5986838012976854,0.998260487412704,-0.9960911331784624,4.928971304562599
47.828,3.9758919308241,3.971956666959051,3.9352638650487215,0.9965220782033054,-0.994137250931998,5.000468380029108
60.39,3.9634496500643728,3.9600060157894603,3.443634274912455,0.9947864863717089,-0.9953964519011098,5.069451981225181
72.89,3.952114072682935,3.9507832243782808,1.3308483046543529,0.9930567062971608,-0.9973101939782736,5.145256270194789
85.406,3.94212765947352,3.943273873002103,-1.1462135285831287,0.9913232251428976,-0.9971072414155864,5.218436349479644
97.984,3.932579152142939,3.9368315599673043,-4.25240782436509,0.9895826853108921,-0.9955603989787628,5.2585366949503465
110.531,3.92421255904043,3.9310165283668623,-6.803969326432124,0.9878483224321133,-0.9949413507952058,5.335474192788096
123.047,3.91632112218532,3.925531253842474,-9.210131657154008,0.9861181261659384,-0.9956967310934844,5.393404868516585
135.562,3.90910778759704,3.9203514352820483,-11.243647685008185,0.9843880874968565,-0.9949190767194752,5.473952727549507
148.156,3.9023260884533215,3.9152193942224156,-12.893305769094088,0.9826467983060708,-0.996073804598149,5.546074028978945
160.672,3.896272376837493,3.910365709513322,-14.093332675829018,0.9809168022313675,-0.9943339515322444,5.614966188650311
173.172,3.890485438313536,3.9054468225550436,-14.961384241507503,0.9791887341922133,-0.9964004295733077,5.6646572258426815
185.718,3.8851121113339286,3.9007196723592283,-15.607561025299699,0.9774537390374055,-0.994985687853172,5.736910615719047
198.218,3.8801200962319577,3.8959900053722025,-15.869909140244776,0.9757255059714367,-0.9959388041429575,5.7845893786628455
210.718,3.875472703777104,3.8912073878991604,-15.734684122056475,0.9739942455293756,-0.9984732251112896,5.845450203711792
223.218,3.8710728196982074,3.88670950603597,-15.636686337762828,0.9722629992751068,-0.9959224598063982,5.905344213361439
235.812,3.866883301104578,3.882165676733868,-15.282375629290357,0.9705207714922809,-0.9961436091703668,5.997608045917894
248.312,3.862905246899413,3.8777676139268755,-14.862367027462575,0.968792199347937,-0.995171501113796,6.055091682435774
260.812,3.859108103232112,3.873367258672295,-14.259155440182969,0.9670640487315434,-0.995658008971652,6.099234181359003
273.343,3.8553643919057823,3.868848838013532,-13.484446107749903,0.9653284814181432,-0.9987693561998078,6.172298620691004
285.906,3.852203043515961,3.8645704198686253,-12.367376352664383,0.9635872873430765,-0.9970274026125434,6.213957296335218
298.422,3.8487732655812392,3.860418853036657,-11.645587455417772,0.9618554510148687,-0.995497615459712,6.286026147170064
310.89,3.8454026023875993,3.8562389759244646,-10.836373536865285,0.9601307306500211,-0.9964797067896776,6.326298826497493
323.406,3.842445443756249,3.8520984267898677,-9.6529830336185,0.9583981626667304,-0.9968871004480436,6.386053898273447
335.89,3.8395423297327302,3.848049536326203,-8.507206593472816,0.9566698204936299,-0.9967148935158956,6.438598475748258
348.406,3.8366661859953406,3.8441294711677814,-7.46328517244077,0.9549385111976881,-0.9952037595332214,6.487397167477168
360.953,3.83400865571235,3.84021572576351,-6.207070051159835,0.9532043140813096,-0.9951077472693012,6.551284363176559
373.547,3.831164255479972,3.836305933500528,-5.141678020555762,0.9514633010548921,-0.99556936726228,6.615701120990966
386.047,3.828653827020693,3.8324757527968383,-3.821925776145374,0.9497346562208218,-0.9958294815867872,6.668224957893707
398.515,3.826274396131765,3.828614761986063,-2.3403658542981987,0.9480085542161805,-0.9977435747842952,6.7172269989324445
411.015,3.8235319257558937,3.824918175035688,-1.3862492797942494,0.9462772258488978,-0.996746704325334,6.764863648674351
423.547,3.82125971027856,3.8213225949869876,-0.06288470842763516,0.9445434472893199,-0.9954661314488238,6.805737133410648
436.047,3.8189543077763393,3.8178527346852658,1.1015730910735044,0.942816791975594,-0.9936407899634414,6.848410146470349
448.593,3.816327346786716,3.814127319077681,2.200027709034824,0.9410817034074841,-0.9978525450263704,6.869687904155694
461.125,3.813786127001392,3.8106448081388513,3.141318862540654,0.9393459777566412,-0.9965976123417548,6.949594599704804
473.562,3.81137981991455,3.807329585619282,4.050234295267963,0.9376261728501075,-0.9946535458221692,6.983378157929964
486.078,3.808909318129847,3.8038787106040868,5.030607525760011,0.9358954233116149,-0.9966210909862196,7.01166229425292
498.64,3.806688591087081,3.800426914952927,6.2616761341538485,0.9341551387116083,-0.9982919992937076,7.08233168666028
511.172,3.804142940441046,3.7971645312306186,6.978409210427472,0.9324186429259251,-0.9970430879897052,7.107258799586273
523.703,3.801552277239965,3.7939733071987494,7.578970041215438,0.9306840498027412,-0.9962647863897944,7.1529609014159945
536.234,3.799300461596689,3.7908940257689765,8.4064358277125,0.928951506476044,-0.9946875641361238,7.197883030431989
548.812,3.796481865616447,3.7876710453094558,8.810820306991207,0.9272118377327897,-0.9969828049894032,7.221471922402766
561.328,3.79418826981114,3.784498115610703,9.690154200437284,0.9254775957867796,-0.9983099420980937,7.249898606663741
573.859,3.791562372697319,3.7815623638694125,10.000008827906637,0.9237423863357564,-0.9957061854840956,7.300448859131451
586.39,3.7889073558077535,3.7785541908887588,10.35316491899474,0.9220086358022511,-0.9966334268753946,7.346028592801828
598.937,3.786273074767752,3.7756281807307377,10.644894037014296,0.9202722031826007,-0.9962437328412556,7.385999702638007
611.468,3.783650456664483,3.772708551674516,10.941904989966833,0.9185378406270394,-0.9967991847298892,7.423892795364624
623.922,3.78091550761468,3.7699720485078942,10.943459106785625,0.9168153506840812,-0.9948384560761028,7.449371344691188
636.437,3.778060386790036,3.7671518167096743,10.908570080361724,0.915085304192318,-0.9957863526644988,7.487263386336446
649.0,3.775544404145268,3.764365136598541,11.179267546726823,0.9133475591953836,-0.9960569933401322,7.525388070101115
661.578,3.772561355359,3.7616227383817016,10.938616977298476,0.9116074804803531,-0.9960827344734916,7.548583415211504
674.093,3.7698005347035775,3.7588545228722126,10.946011831364899,0.909874786778335,-0.9975880053635406,7.578228583145868
686.609,3.76697381531842,3.756329147587979,10.644667730440815,0.9081431194798053,-0.9947425394453268,7.610801245104795
699.234,3.764177985029213,3.7536547113202263,10.523273708986647,0.9063975065234607,-0.9962932285832722,7.635188784235428
711.781,3.7613754406000823,3.751095199709839,10.280240890243153,0.9046617541404346,-0.9958032339637268,7.664261285603032
724.375,3.7585897749586343,3.748552932955203,10.036842003431357,0.9029199886081689,-0.995734296973638,7.690205938205331
736.875,3.755813838200939,3.74606807109635,9.745767104589298,0.9011914132067183,-0.9955845654975026,7.722748283698938
749.343,3.753089049295489,3.7436070663063465,9.481982989142601,0.899467247320148,-0.9957523583565266,7.755408796647201
761.89,3.7504655073327786,3.7412202740610048,9.245233271773845,0.8977328812688574,-0.9947530324607756,7.783033713901127
774.453,3.747800714585416,3.738772189986793,9.028524598623022,0.8959962555649695,-0.9958073540698966,7.800733385560389
786.968,3.7450741967792527,3.736360864757199,8.7133320220536,0.894264878638922,-0.9963482779783738,7.827636570762507
799.468,3.7424099178711288,3.7340624419873936,8.34747588373519,0.8925360648364402,-0.9952452224807428,7.8627220184864335
812.031,3.739867852828119,3.731621612554778,8.246240273340977,0.8907974160872345,-0.9976340251958928,7.879562597428343
824.547,3.737041077380944,3.7294334754104437,7.607601970500255,0.8890655021702056,-0.994980260935182,7.90012787760269
