Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
20.531,3.9657823771719447,3.9674445628005617,-1.6621856286169745,1.0,-1.9881889011363696,21.964160683803566
30.984,3.943993791304957,3.9406278742245946,3.3659170803623795,0.9971135535591441,-1.9881651358219168,22.012386147873443
41.453,3.9264337844069854,3.9235845065901898,2.84927781679567,0.9942217131248693,-1.9895311344577675,22.080074635299976
51.891,3.9116165223931785,3.9114592348001955,0.15728759298294648,0.9913382330298732,-1.9884448540402868,22.16079852080586
62.344,3.8983003679804886,3.90150339018345,-3.2030222029613142,0.9884515358095017,-1.9882546555118643,22.25848889352133
72.797,3.8862607187582254,3.892737547001881,-6.476828243655586,0.9855658412264346,-1.9870636259544083,22.347278712544785
83.297,3.875145367456403,3.884253840221711,-9.108472765308129,0.982666543064286,-1.989116710706566,22.44751623777289
93.734,3.865378617028704,3.8763785702195497,-10.99995319084579,0.9797838533799104,-1.9881498845803105,22.547941758049816
104.172,3.856146600855788,3.868712575529279,-12.565974673490743,0.9769019407734127,-1.987663636550701,22.65461142869804
114.625,3.847764674122625,3.861041330713333,-13.27665659070787,0.9740149915427486,-1.98938304110769,22.771767526503428
125.109,3.840054787590022,3.8538230020340207,-13.768214443998783,0.9711198212496358,-1.987195766678024,22.87653713591108
135.609,3.8332039492710006,3.846574648982459,-13.370699711458212,0.9682214917535727,-1.9876561136370663,22.986499535178854
146.109,3.826566723531737,3.8394457142298304,-12.878990698093506,0.9653221673057664,-1.9885602719259097,23.101667789195997
156.578,3.8204854304315736,3.832668676754447,-12.183246322873487,0.9624315633510855,-1.9874352336051235,23.202022673151102
167.0,3.814916946708928,3.8259116378474496,-10.994691138521695,0.9595538051415284,-1.9887419125876509,23.3180677024933
177.5,3.809578435718165,3.81923493506362,-9.656499345455316,0.956652343959767,-1.990404850970953,23.43719381089248
187.984,3.804665445697382,3.813060570426333,-8.395124728950876,0.9537556997295991,-1.988198441133033,23.55433661047105
198.391,3.800040010488281,3.8070206864972,-6.980676008919051,0.9508823742891859,-1.9875761665301264,23.67749985723378
208.891,3.79568631261145,3.80111534845439,-5.429035842940078,0.9479842961586582,-1.9869309839078408,23.78878760134335
219.375,3.791352702271131,3.7951289699263677,-3.7762676552368646,0.9450891606496019,-1.989600047226308,23.913847646817228
229.875,3.787266085125676,3.7895696637538405,-2.3035786281644377,0.9421882263738877,-1.9888241023246729,24.024018302328
240.312,3.783276256741285,3.784157190143513,-0.8809334022279458,0.9393050462215752,-1.9891191949159013,24.139834313677145
250.781,3.779428490574229,3.77897238878199,0.45610179223887215,0.9364131652699741,-1.988632806522208,24.248944096431856
261.266,3.77577428028842,3.773965217712494,1.80906257592639,0.9335175599983865,-1.9881641329972324,24.3654524420465
271.75,3.772088889442495,3.769129566990986,2.9593224515087613,0.930622833096568,-1.9878056672875024,24.4967443120324
282.234,3.7685618085945434,3.7643743759942376,4.1874326003057405,0.9277278162990422,-1.9885623110005932,24.579580110976668
292.719,3.764953497923067,3.759892846763642,5.060651159424889,0.9248324468610694,-1.9879107368590505,24.696085383693944
303.203,3.7616205415704007,3.7555693449264034,6.051196643997336,0.9219381609967506,-1.987453288912583,24.796486420395336
313.656,3.758042800012189,3.7513064890638956,6.736310948293411,0.9190521085841802,-1.9883579366700124,24.911197063868144
324.125,3.7549250313797295,3.7472021438096954,7.722887570034143,0.9161605420323969,-1.9889616111071409,24.998656703558105
334.562,3.7516205817531527,3.7432896001237945,8.330981629358192,0.9132772490589696,-1.9891373461942092,25.10961121309888
344.969,3.748454622375161,3.7396882239553495,8.766398419811416,0.9104033452771538,-1.9874375032480167,25.20456318670055
355.422,3.745233693855364,3.7361322808739543,9.101412981409762,0.907518369453014,-1.986890619550528,25.310766115193157
365.984,3.7420853089072894,3.732537614132092,9.547694775197346,0.9046029458373388,-1.9879342304517336,25.41592206831719
