Time_s,V_meas_V,V_sim_V,V_err_mV,SOC,Current_A,Temp_C
21.156,3.9769831258623687,3.9781803360256363,-1.1972101632675702,1.0,-1.9883652846050632,23.062266810436213
32.125,3.953654360867974,3.950584673205394,3.0696876625797564,0.9969707461013587,-1.9884107333030812,23.12662457310442
43.156,3.9348464128158542,3.9329152528695674,1.9311599462867868,0.9939231352822773,-1.989977064246773,23.194771570359897
54.203,3.9187920571994463,3.9200138123039254,-1.221755104479083,0.9908716593278591,-1.9876868937166403,23.26197929894516
65.187,3.90457262036363,3.9088858525418813,-4.313232178251081,0.9878379672695312,-1.9894767661451696,23.360911813706377
76.23400000000001,3.891587110912057,3.8987675745730104,-7.1804636609535955,0.9847850286096963,-1.990093859510816,23.457626377123844
87.25,3.880035254940751,3.889453230281656,-9.417975340904938,0.9817415223421108,-1.9883457059605445,23.558729118788147
98.234,3.869592853364811,3.880279372733268,-10.686519368456882,0.9787068594592823,-1.9900907027003312,23.65742045854344
109.265,3.860130445039837,3.8714593421359824,-11.328897096145596,0.9756574590122489,-1.990633296690448,23.782771300668884
120.297,3.851296666969683,3.8630775144293263,-11.780847459643251,0.9726082999549069,-1.989414783959013,23.882222527621817
131.328,3.843264826235935,3.8550031043047293,-11.738278068794461,0.9695613987179036,-1.9880467166164515,24.01515122441577
142.359,3.836092491429594,3.8470096656839585,-10.917174254364337,0.966514848103131,-1.9889570774842669,24.14402282504959
153.39,3.829285879108743,3.8392421254522198,-9.956246343476582,0.9634667627226211,-1.9900502182588653,24.25088360520164
164.406,3.823026869536067,3.831896830437,-8.869960900932838,0.9604226157928536,-1.9892268141169944,24.362238600380103
175.344,3.817170197293006,3.8247418582871617,-7.571660994155849,0.957400144180277,-1.9898910521384936,24.473290600115742
186.422,3.811532144565151,3.8177572216579785,-6.22507709282738,0.9543381439417331,-1.990322292782212,24.59338803995569
197.437,3.8065331337400985,3.8111543591575274,-4.621225417428931,0.9512937744208365,-1.989606994636057,24.716617612180475
208.5,3.801435493041065,3.804755163293597,-3.319670252531992,0.9482370617678939,-1.989120493601493,24.86051711404206
219.484,3.79678707331257,3.798607610056772,-1.820536744201906,0.9452026509136432,-1.9889855061446275,24.9643166963668
230.531,3.792131903363413,3.792591637181638,-0.459733818225061,0.9421505242579657,-1.989526654781832,25.08098170666589
241.5,3.787613917017901,3.7869134394798363,0.7004775380647921,0.9391198739871248,-1.9890825074125689,25.192604717577076
252.562,3.7831741399271817,3.7813336268713464,1.8405130558352134,0.9360635569598098,-1.9894896489185925,25.31445214445769
263.562,3.7790991669485217,3.776035170154495,3.063996794026469,0.9330242008265272,-1.9893038346514968,25.426040995310807
274.594,3.775002862590484,3.7710401968328457,3.962665757638373,0.9299773325823035,-1.9877540620871308,25.52157579459259
285.625,3.7708102921144144,3.7659839647931945,4.826327321219903,0.9269307318624487,-1.9893151397901347,25.65037155051124
296.672,3.767017409009234,3.761287320358042,5.730088651191956,0.923879184258855,-1.9884422144010532,25.77836565933936
307.687,3.7631355698959807,3.75669601692658,6.439552969400797,0.9208369625124739,-1.9886792697467124,25.872809758746047
318.672,3.7591931009984254,3.752216441226707,6.976659771718463,0.9178021376610137,-1.989607290201012,25.97335643833084
329.703,3.755544114849137,3.74811316506916,7.430949779976714,0.914755390535193,-1.9876530317842955,26.09158317695974
340.719,3.752092256873442,3.743856165060489,8.236091812952928,0.9117128159370069,-1.9895686651909823,26.208122983184676
351.765,3.748266314387251,3.7398691442990786,8.397170088172423,0.9086605262513451,-1.9895162047646984,26.30683938865662
362.75,3.74449770596676,3.736081841622263,8.415864344497148,0.9056255262928727,-1.9889998991952864,26.414751538742983
373.797,3.7409512839095465,3.732405776197897,8.545507711649414,0.9025742031774874,-1.988464829830609,26.50845519159813
384.812,3.737361621305321,3.7290067031483445,8.35491815697642,0.8995338469289944,-1.986217873601032,26.621237067263294
395.797,3.733809953869516,3.725388610623327,8.42134324618904,0.8965020465910465,-1.9881039166993733,26.732354599184895
